文件: ,D:\Home_to_school\PHD\code\Thermal_generator\registration\raw img\IR_2021-04-25_3305.jpg

帧 1,25.477,25.471,25.461,25.466,25.461,25.466,25.455,25.45,25.445,25.445,25.439,25.424,25.418,25.397,25.392,25.392,25.386,25.381,25.381,25.376,25.37,25.365,25.36,25.354,25.349,25.344,25.338,25.322,25.312,25.301,25.285,25.274,25.264,25.253,25.253,25.253,25.242,25.242,25.237,25.237,25.232,25.237,25.237,25.237,25.242,25.237,25.226,25.221,25.216,25.205,25.194,25.194,25.194,25.194,25.194,25.2,25.189,25.184,25.173,25.168,25.168,25.168,25.162,25.162,25.162,25.168,25.168,25.162,25.168,25.162,25.162,25.162,25.152,25.146,25.136,25.13,25.13,25.13,25.125,25.125,25.13,25.13,25.13,25.141,25.141,25.146,25.146,25.157,25.168,25.178,25.189,25.205,25.21,25.21,25.205,25.205,25.2,25.194,25.178,25.173,25.157,25.152,25.141,25.13,25.13,25.12,25.114,25.114,25.104,25.098,25.088,25.077,25.066,25.056,25.045,25.034,25.018,25.008,25.002,24.997,24.992,24.992,24.992,24.992,24.986,24.992,24.986,24.992,25.002,25.002,25.002,24.997,24.992,24.992,24.986,24.986,24.986,24.986,24.992,24.986,24.981,24.981,24.975,24.975,24.965,24.959,24.965,24.965,24.975,24.97,24.97,24.97,24.97,24.97,24.97,24.981,24.986,24.992,24.997,24.997,24.997,24.997,24.981,24.975,24.975,24.97,24.975,24.981,24.986,24.986,24.992,24.986,24.986,24.992,24.992,24.981,24.981,24.975,24.975,24.975,24.975,24.975,24.981,24.986,24.997,24.997,24.997,24.997,24.997,25.002,25.002,25.002,25.008,25.008,25.002,25.002,24.992,24.986,24.981,24.981,24.975,24.97,24.975,24.975,24.975,24.975,24.975,24.975,24.975,24.975,24.981,24.981,24.986,24.992,24.997,24.997,24.997,25.002,25.008,25.008,25.002,24.997,24.997,24.992,24.992,24.992,24.992,24.997,24.997,24.997,24.997,24.997,24.997,24.986,24.981,24.975,24.97,24.959,24.954,24.949,24.949,24.943,24.943,24.943,24.949,24.949,24.954,24.965,24.975,24.981,24.986,24.986,24.986,24.981,24.981,24.981,24.981,24.981,24.981,24.981,24.981,24.986,24.992,24.997,25.002,25.008,25.018,25.024,25.024,25.029,25.029,25.034,25.04,25.04,25.04,25.04,25.04,25.045,25.045,25.056,25.061,25.066,25.072,25.072,25.072,25.066,25.061,25.056,25.05,25.05,25.05,25.05,25.045,25.034,25.029,25.024,25.018,25.018,25.013,25.008,25.008,25.002,24.997,24.992,24.992,24.986,24.981,24.97,24.965,24.959,24.959,24.954,24.959,24.959,24.954,24.959,24.954,24.949,24.943,24.938,24.933,24.933,24.938,24.949,24.954,24.965,24.965,24.97,24.97,24.97,24.965,24.959,24.949,24.943,24.938,24.938,24.938,24.938,24.943,24.943,24.949,24.943,24.943,24.943,24.938,24.933,24.927,24.922,24.922,24.927,24.927,24.927,24.927,24.933,24.938,24.938,24.938,24.938,24.938,24.938,24.938,24.938,24.943,24.943,24.949,24.949,24.949,24.949,24.949,24.954,24.954,24.959,24.959,24.954,24.943,24.938,24.927,24.922,24.927,24.933,24.943,24.949,24.965,24.97
,25.53,25.525,25.514,25.509,25.509,25.509,25.503,25.498,25.493,25.487,25.482,25.477,25.45,25.434,25.434,25.418,25.413,25.408,25.402,25.402,25.397,25.392,25.386,25.386,25.381,25.376,25.37,25.354,25.344,25.328,25.317,25.306,25.285,25.274,25.274,25.274,25.269,25.258,25.264,25.258,25.258,25.258,25.258,25.258,25.248,25.253,25.248,25.242,25.232,25.221,25.221,25.21,25.216,25.221,25.221,25.216,25.205,25.2,25.189,25.184,25.184,25.184,25.184,25.178,25.178,25.184,25.184,25.184,25.184,25.178,25.178,25.178,25.168,25.168,25.162,25.162,25.152,25.146,25.146,25.146,25.146,25.152,25.152,25.157,25.157,25.157,25.162,25.168,25.178,25.194,25.205,25.221,25.221,25.221,25.221,25.221,25.216,25.205,25.2,25.189,25.173,25.157,25.146,25.136,25.13,25.12,25.114,25.114,25.104,25.098,25.088,25.072,25.061,25.056,25.045,25.029,25.018,25.008,25.002,24.997,25.002,24.992,24.992,24.992,24.992,24.992,24.997,24.997,24.997,24.997,24.997,24.997,24.992,24.986,24.992,24.992,24.992,24.997,24.997,24.997,24.997,24.986,24.981,24.975,24.97,24.965,24.97,24.97,24.981,24.981,24.975,24.97,24.97,24.97,24.975,24.981,24.992,24.992,24.997,24.997,25.002,25.002,24.997,24.986,24.986,24.981,24.986,24.986,24.992,24.992,24.986,24.992,24.992,24.992,24.992,24.981,24.981,24.975,24.975,24.975,24.975,24.981,24.992,24.997,24.997,25.002,25.002,24.997,24.997,25.002,25.008,25.008,25.013,25.008,25.002,25.002,24.997,24.992,24.986,24.981,24.981,24.975,24.981,24.981,24.981,24.981,24.975,24.97,24.975,24.975,24.981,24.986,24.992,25.002,25.008,25.008,25.008,25.008,25.008,25.013,25.002,25.002,24.997,24.997,24.992,24.997,24.997,25.002,25.002,25.008,25.002,25.002,24.997,24.992,24.986,24.981,24.975,24.965,24.954,24.954,24.949,24.949,24.949,24.949,24.949,24.954,24.954,24.965,24.975,24.986,24.992,24.992,24.986,24.986,24.981,24.981,24.981,24.981,24.975,24.986,24.986,24.992,24.992,24.997,25.002,25.013,25.024,25.029,25.034,25.04,25.04,25.045,25.045,25.045,25.045,25.04,25.045,25.04,25.045,25.056,25.061,25.072,25.077,25.077,25.072,25.066,25.061,25.056,25.056,25.056,25.056,25.05,25.045,25.04,25.029,25.029,25.024,25.018,25.018,25.013,25.013,25.008,25.008,24.997,24.997,24.992,24.981,24.97,24.965,24.959,24.959,24.954,24.959,24.965,24.965,24.97,24.965,24.954,24.954,24.938,24.938,24.938,24.943,24.949,24.954,24.965,24.97,24.97,24.97,24.97,24.965,24.959,24.954,24.949,24.943,24.943,24.943,24.943,24.954,24.949,24.949,24.943,24.943,24.943,24.938,24.933,24.922,24.927,24.922,24.922,24.927,24.927,24.933,24.938,24.938,24.938,24.938,24.933,24.933,24.933,24.938,24.938,24.949,24.943,24.949,24.954,24.949,24.949,24.949,24.949,24.954,24.959,24.959,24.954,24.949,24.943,24.933,24.927,24.927,24.933,24.938,24.949,24.965,24.97
,25.588,25.578,25.567,25.562,25.567,25.562,25.562,25.546,25.546,25.535,25.525,25.514,25.493,25.482,25.466,25.466,25.445,25.439,25.434,25.434,25.424,25.418,25.418,25.418,25.413,25.408,25.397,25.381,25.37,25.354,25.338,25.328,25.306,25.296,25.301,25.296,25.29,25.285,25.285,25.285,25.28,25.274,25.274,25.269,25.269,25.269,25.264,25.258,25.248,25.248,25.237,25.237,25.242,25.237,25.237,25.232,25.226,25.221,25.21,25.21,25.21,25.21,25.205,25.205,25.2,25.2,25.205,25.205,25.205,25.2,25.2,25.184,25.189,25.184,25.184,25.178,25.173,25.168,25.162,25.162,25.168,25.168,25.168,25.168,25.168,25.168,25.168,25.178,25.189,25.205,25.216,25.226,25.232,25.237,25.237,25.232,25.232,25.221,25.205,25.2,25.184,25.168,25.157,25.141,25.136,25.13,25.12,25.114,25.109,25.098,25.088,25.077,25.066,25.056,25.045,25.034,25.024,25.013,25.008,25.002,25.002,24.997,25.002,25.002,25.002,25.002,24.997,24.992,24.997,24.997,24.997,24.997,24.997,24.992,24.992,24.992,24.997,25.002,25.002,25.008,25.002,24.997,24.986,24.981,24.97,24.97,24.97,24.975,24.981,24.981,24.981,24.975,24.975,24.975,24.986,24.986,24.992,24.997,24.997,25.002,25.002,25.008,25.008,25.002,24.997,24.997,24.997,24.997,24.997,24.992,24.992,24.986,24.992,24.992,24.992,24.986,24.986,24.981,24.981,24.981,24.981,24.986,24.997,25.002,25.008,25.002,25.002,24.997,24.997,25.002,25.008,25.013,25.008,25.013,25.013,25.002,24.997,24.997,24.986,24.986,24.981,24.981,24.981,24.986,24.981,24.981,24.981,24.975,24.975,24.975,24.986,24.992,25.002,25.008,25.008,25.008,25.008,25.008,25.008,25.008,25.002,25.002,24.997,24.997,24.992,24.997,24.997,25.002,25.008,25.013,25.008,25.002,25.002,24.997,24.992,24.986,24.975,24.975,24.959,24.959,24.954,24.954,24.954,24.954,24.954,24.949,24.959,24.965,24.981,24.986,24.997,24.992,24.986,24.986,24.981,24.975,24.981,24.986,24.986,24.992,24.992,24.992,25.002,25.002,25.008,25.018,25.024,25.034,25.04,25.045,25.05,25.05,25.05,25.045,25.045,25.045,25.045,25.045,25.045,25.056,25.066,25.072,25.077,25.077,25.082,25.072,25.066,25.061,25.061,25.056,25.056,25.05,25.045,25.04,25.029,25.024,25.024,25.024,25.024,25.018,25.018,25.013,25.008,25.002,24.997,24.992,24.981,24.97,24.965,24.965,24.959,24.959,24.965,24.97,24.97,24.97,24.97,24.965,24.954,24.943,24.938,24.943,24.949,24.954,24.959,24.965,24.965,24.965,24.965,24.97,24.965,24.959,24.959,24.949,24.949,24.949,24.949,24.949,24.954,24.954,24.954,24.949,24.949,24.949,24.943,24.938,24.927,24.922,24.922,24.922,24.927,24.927,24.933,24.938,24.933,24.938,24.938,24.933,24.933,24.933,24.933,24.938,24.943,24.949,24.954,24.954,24.949,24.949,24.949,24.949,24.954,24.954,24.959,24.954,24.949,24.943,24.938,24.933,24.927,24.933,24.943,24.949,24.959,24.97
,25.647,25.642,25.636,25.636,25.631,25.615,25.615,25.615,25.604,25.604,25.578,25.578,25.551,25.53,25.514,25.493,25.487,25.477,25.471,25.461,25.461,25.455,25.45,25.445,25.439,25.434,25.418,25.408,25.392,25.381,25.365,25.354,25.338,25.322,25.322,25.317,25.312,25.312,25.312,25.306,25.301,25.301,25.29,25.285,25.29,25.28,25.28,25.28,25.269,25.264,25.258,25.258,25.264,25.258,25.258,25.253,25.248,25.242,25.237,25.226,25.232,25.226,25.226,25.221,25.221,25.221,25.221,25.221,25.221,25.216,25.21,25.205,25.205,25.205,25.205,25.205,25.194,25.184,25.178,25.178,25.184,25.184,25.184,25.184,25.178,25.178,25.184,25.189,25.2,25.21,25.226,25.232,25.237,25.242,25.242,25.242,25.237,25.226,25.216,25.2,25.189,25.173,25.157,25.152,25.141,25.136,25.125,25.12,25.114,25.104,25.093,25.082,25.072,25.061,25.05,25.04,25.034,25.024,25.018,25.013,25.008,25.008,25.008,25.008,25.002,25.002,25.002,25.002,24.997,24.997,24.992,24.992,24.997,24.997,24.992,24.997,25.002,25.008,25.008,25.013,25.008,25.002,24.992,24.981,24.975,24.97,24.97,24.975,24.981,24.986,24.986,24.981,24.981,24.981,24.986,24.992,24.997,25.002,25.002,25.002,25.008,25.013,25.013,25.013,25.008,25.008,25.008,25.008,24.997,24.997,24.992,24.992,24.992,24.992,24.992,24.992,24.992,24.992,24.992,24.992,24.992,24.992,24.997,25.008,25.008,25.013,25.002,25.002,25.002,25.002,25.008,25.008,25.013,25.013,25.008,25.008,25.002,24.997,24.992,24.992,24.986,24.986,24.986,24.986,24.986,24.986,24.981,24.981,24.981,24.981,24.986,24.992,25.002,25.008,25.008,25.008,25.008,25.008,25.002,25.002,25.002,25.002,24.997,24.997,25.002,25.002,25.002,25.002,25.002,25.008,25.008,25.002,25.002,24.997,24.992,24.986,24.975,24.97,24.97,24.965,24.965,24.965,24.959,24.959,24.959,24.959,24.965,24.975,24.981,24.992,24.997,24.997,24.992,24.986,24.981,24.981,24.981,24.986,24.992,24.992,25.002,24.997,25.002,25.002,25.013,25.024,25.029,25.04,25.045,25.05,25.056,25.056,25.056,25.056,25.045,25.04,25.045,25.045,25.045,25.061,25.066,25.077,25.082,25.088,25.082,25.077,25.072,25.066,25.061,25.061,25.056,25.05,25.045,25.034,25.029,25.029,25.024,25.024,25.024,25.024,25.018,25.018,25.013,25.002,24.997,24.986,24.981,24.97,24.97,24.965,24.965,24.965,24.97,24.97,24.975,24.981,24.975,24.97,24.959,24.949,24.943,24.943,24.949,24.959,24.97,24.97,24.975,24.975,24.97,24.975,24.965,24.97,24.959,24.954,24.954,24.954,24.959,24.959,24.954,24.954,24.954,24.954,24.954,24.949,24.938,24.933,24.927,24.927,24.922,24.927,24.933,24.933,24.943,24.938,24.943,24.938,24.938,24.933,24.933,24.933,24.933,24.938,24.949,24.949,24.949,24.949,24.949,24.949,24.949,24.949,24.954,24.965,24.965,24.965,24.959,24.954,24.938,24.938,24.938,24.938,24.943,24.954,24.959,24.97
,25.737,25.716,25.711,25.689,25.711,25.711,25.689,25.668,25.652,25.642,25.657,25.657,25.62,25.594,25.572,25.551,25.535,25.519,25.514,25.509,25.503,25.498,25.482,25.487,25.487,25.477,25.461,25.439,25.424,25.408,25.392,25.381,25.37,25.354,25.349,25.344,25.338,25.333,25.333,25.333,25.322,25.317,25.312,25.306,25.306,25.306,25.301,25.296,25.296,25.29,25.29,25.28,25.28,25.28,25.274,25.274,25.269,25.264,25.258,25.253,25.248,25.248,25.248,25.248,25.237,25.242,25.237,25.237,25.242,25.237,25.237,25.232,25.226,25.221,25.221,25.221,25.21,25.205,25.194,25.189,25.194,25.2,25.2,25.2,25.194,25.189,25.194,25.2,25.216,25.226,25.232,25.237,25.242,25.248,25.248,25.242,25.237,25.232,25.216,25.205,25.194,25.178,25.168,25.162,25.146,25.141,25.136,25.125,25.12,25.109,25.098,25.088,25.077,25.066,25.05,25.045,25.04,25.034,25.024,25.024,25.013,25.013,25.008,25.008,25.008,25.008,25.002,25.002,24.997,24.997,24.992,24.997,24.997,24.997,25.002,25.002,25.008,25.013,25.013,25.018,25.013,25.008,25.002,24.992,24.975,24.975,24.975,24.975,24.981,24.986,24.986,24.986,24.986,24.986,24.992,24.997,24.997,25.002,25.002,25.008,25.013,25.013,25.013,25.013,25.013,25.013,25.013,25.008,25.008,24.997,24.997,25.002,24.997,25.002,25.002,25.008,25.002,25.008,25.002,25.002,25.002,25.002,25.002,25.008,25.013,25.013,25.013,25.013,25.008,25.008,25.013,25.013,25.018,25.018,25.013,25.008,25.008,25.002,24.997,24.992,24.992,24.997,24.997,24.992,24.992,24.992,24.986,24.986,24.992,24.992,24.997,25.002,25.008,25.008,25.008,25.002,25.002,25.002,24.997,24.997,25.002,24.997,25.002,24.997,24.997,25.002,25.008,25.013,25.008,25.013,25.008,25.008,24.997,24.997,24.992,24.986,24.975,24.975,24.97,24.97,24.965,24.965,24.965,24.965,24.965,24.965,24.97,24.975,24.986,24.992,24.992,24.997,24.992,24.986,24.986,24.981,24.981,24.986,24.992,24.997,25.002,25.008,25.013,25.013,25.024,25.029,25.034,25.045,25.045,25.05,25.056,25.061,25.056,25.056,25.045,25.045,25.045,25.045,25.05,25.061,25.072,25.077,25.088,25.088,25.088,25.082,25.072,25.072,25.066,25.066,25.061,25.056,25.05,25.04,25.034,25.034,25.034,25.034,25.029,25.029,25.018,25.018,25.013,25.008,24.992,24.986,24.975,24.975,24.97,24.97,24.965,24.97,24.97,24.975,24.975,24.981,24.975,24.97,24.965,24.949,24.949,24.949,24.954,24.959,24.97,24.975,24.975,24.975,24.981,24.975,24.975,24.97,24.97,24.959,24.954,24.959,24.965,24.965,24.965,24.965,24.965,24.959,24.954,24.954,24.949,24.943,24.938,24.933,24.933,24.938,24.933,24.943,24.943,24.943,24.943,24.943,24.938,24.933,24.933,24.933,24.933,24.938,24.943,24.949,24.943,24.949,24.943,24.943,24.949,24.949,24.954,24.965,24.97,24.97,24.97,24.965,24.949,24.943,24.943,24.943,24.954,24.954,24.959,24.97
,25.811,25.795,25.785,25.78,25.78,25.811,25.748,25.742,25.726,25.684,25.79,25.801,25.668,25.652,25.626,25.604,25.588,25.572,25.557,25.551,25.546,25.551,25.535,25.53,25.509,25.503,25.482,25.477,25.455,25.45,25.424,25.408,25.397,25.392,25.381,25.37,25.365,25.365,25.36,25.354,25.349,25.344,25.338,25.333,25.328,25.328,25.328,25.328,25.328,25.317,25.312,25.306,25.306,25.306,25.296,25.296,25.285,25.285,25.274,25.274,25.269,25.274,25.269,25.264,25.258,25.264,25.258,25.258,25.258,25.258,25.253,25.248,25.242,25.242,25.237,25.232,25.221,25.216,25.21,25.205,25.205,25.21,25.216,25.216,25.21,25.205,25.21,25.21,25.221,25.232,25.237,25.242,25.253,25.253,25.253,25.248,25.242,25.232,25.221,25.205,25.194,25.184,25.178,25.168,25.157,25.152,25.136,25.136,25.125,25.12,25.109,25.093,25.082,25.072,25.061,25.05,25.045,25.04,25.034,25.024,25.018,25.013,25.013,25.013,25.013,25.013,25.008,25.002,25.002,24.997,24.997,24.997,25.002,25.008,25.008,25.013,25.013,25.018,25.018,25.018,25.018,25.013,24.997,24.992,24.981,24.975,24.97,24.975,24.981,24.986,24.986,24.986,24.981,24.986,24.997,24.997,25.002,25.002,25.008,25.008,25.013,25.018,25.024,25.024,25.018,25.018,25.013,25.013,25.008,25.008,25.008,25.008,25.008,25.013,25.013,25.018,25.018,25.018,25.013,25.018,25.008,25.008,25.013,25.013,25.018,25.018,25.018,25.018,25.018,25.013,25.013,25.018,25.018,25.018,25.018,25.018,25.008,25.008,25.002,25.002,25.002,24.997,24.992,24.997,24.997,24.997,24.992,24.997,24.997,24.997,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,24.997,24.997,25.002,25.002,25.008,25.008,25.013,25.013,25.008,25.013,25.002,25.002,24.997,24.992,24.992,24.986,24.975,24.97,24.97,24.97,24.97,24.975,24.97,24.97,24.975,24.981,24.986,24.992,24.997,25.002,25.002,24.997,24.992,24.992,24.992,24.992,24.992,24.997,25.002,25.008,25.013,25.008,25.018,25.029,25.034,25.034,25.045,25.05,25.05,25.056,25.061,25.061,25.061,25.056,25.05,25.045,25.05,25.056,25.066,25.077,25.082,25.093,25.093,25.093,25.088,25.082,25.082,25.077,25.072,25.066,25.056,25.05,25.04,25.04,25.034,25.034,25.034,25.034,25.029,25.024,25.013,25.008,24.997,24.992,24.986,24.981,24.981,24.975,24.97,24.97,24.975,24.975,24.981,24.981,24.986,24.981,24.975,24.965,24.954,24.949,24.954,24.959,24.965,24.97,24.975,24.981,24.981,24.981,24.981,24.981,24.975,24.97,24.965,24.959,24.965,24.97,24.97,24.97,24.97,24.965,24.959,24.959,24.954,24.954,24.949,24.938,24.938,24.938,24.943,24.943,24.949,24.949,24.949,24.943,24.943,24.938,24.933,24.933,24.933,24.938,24.949,24.949,24.949,24.949,24.949,24.949,24.938,24.943,24.949,24.959,24.965,24.975,24.975,24.965,24.959,24.954,24.949,24.949,24.949,24.954,24.959,24.965,24.975
,25.859,25.864,25.864,25.859,25.854,25.87,25.88,25.811,25.79,25.859,25.769,25.78,25.843,25.7,25.7,25.668,25.642,25.62,25.62,25.615,25.599,25.594,25.583,25.572,25.562,25.541,25.519,25.503,25.487,25.471,25.455,25.439,25.429,25.424,25.413,25.402,25.402,25.386,25.381,25.376,25.37,25.37,25.365,25.36,25.36,25.354,25.349,25.354,25.354,25.344,25.338,25.333,25.328,25.322,25.322,25.317,25.312,25.306,25.301,25.301,25.301,25.29,25.29,25.29,25.285,25.285,25.274,25.28,25.274,25.274,25.274,25.269,25.264,25.264,25.253,25.253,25.242,25.232,25.226,25.221,25.226,25.226,25.226,25.226,25.221,25.221,25.221,25.221,25.226,25.237,25.242,25.248,25.253,25.248,25.253,25.253,25.242,25.232,25.221,25.21,25.205,25.194,25.184,25.173,25.162,25.157,25.146,25.141,25.13,25.12,25.109,25.098,25.088,25.077,25.066,25.056,25.05,25.04,25.034,25.029,25.024,25.018,25.018,25.018,25.018,25.018,25.018,25.013,25.008,25.002,25.002,25.002,25.008,25.013,25.013,25.013,25.018,25.018,25.024,25.024,25.018,25.013,25.008,24.997,24.986,24.975,24.981,24.981,24.981,24.986,24.981,24.986,24.986,24.997,25.002,25.002,25.008,25.008,25.008,25.013,25.013,25.018,25.024,25.024,25.024,25.018,25.018,25.013,25.013,25.013,25.013,25.018,25.018,25.018,25.029,25.029,25.029,25.024,25.018,25.018,25.018,25.018,25.018,25.024,25.024,25.024,25.024,25.013,25.018,25.018,25.018,25.013,25.018,25.018,25.018,25.013,25.013,25.008,25.008,24.997,24.997,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.008,25.002,25.002,24.997,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.002,25.008,25.008,25.018,25.018,25.018,25.018,25.008,25.008,25.002,24.997,24.992,24.992,24.981,24.975,24.97,24.97,24.965,24.97,24.975,24.981,24.981,24.986,24.986,24.992,24.997,25.002,25.002,25.002,25.002,24.997,24.997,24.997,24.997,24.992,24.997,25.008,25.008,25.013,25.018,25.024,25.029,25.034,25.045,25.04,25.05,25.05,25.056,25.066,25.066,25.066,25.061,25.061,25.061,25.061,25.072,25.077,25.077,25.088,25.093,25.098,25.098,25.093,25.082,25.082,25.082,25.077,25.077,25.061,25.056,25.04,25.04,25.034,25.04,25.04,25.034,25.024,25.018,25.013,25.008,24.997,24.992,24.986,24.975,24.975,24.975,24.975,24.975,24.975,24.981,24.981,24.986,24.986,24.981,24.981,24.97,24.965,24.959,24.959,24.965,24.97,24.975,24.981,24.981,24.981,24.981,24.981,24.981,24.975,24.975,24.97,24.97,24.975,24.975,24.975,24.975,24.97,24.965,24.959,24.959,24.959,24.954,24.954,24.949,24.943,24.943,24.949,24.949,24.949,24.949,24.949,24.943,24.943,24.938,24.933,24.933,24.933,24.938,24.943,24.954,24.954,24.954,24.949,24.949,24.943,24.949,24.949,24.959,24.965,24.975,24.981,24.975,24.965,24.959,24.949,24.949,24.949,24.954,24.959,24.965,24.97
,25.923,25.928,25.933,25.939,25.944,25.949,25.949,25.896,25.875,25.87,25.843,25.817,25.901,25.833,25.78,25.753,25.721,25.7,25.684,25.673,25.657,25.652,25.631,25.626,25.604,25.578,25.557,25.535,25.514,25.509,25.487,25.471,25.466,25.455,25.445,25.434,25.429,25.413,25.402,25.402,25.397,25.397,25.392,25.386,25.381,25.376,25.376,25.37,25.376,25.376,25.365,25.349,25.349,25.344,25.338,25.333,25.328,25.328,25.328,25.328,25.322,25.322,25.317,25.312,25.312,25.306,25.306,25.296,25.301,25.296,25.296,25.29,25.29,25.28,25.274,25.264,25.258,25.253,25.248,25.237,25.237,25.237,25.242,25.237,25.237,25.232,25.232,25.232,25.237,25.242,25.248,25.253,25.253,25.253,25.253,25.253,25.248,25.237,25.226,25.216,25.205,25.2,25.189,25.184,25.168,25.162,25.146,25.141,25.13,25.12,25.114,25.098,25.093,25.082,25.072,25.061,25.05,25.04,25.034,25.034,25.029,25.024,25.024,25.024,25.018,25.024,25.018,25.018,25.013,25.013,25.013,25.013,25.013,25.018,25.018,25.018,25.024,25.029,25.024,25.024,25.024,25.018,25.013,25.008,24.997,24.992,24.986,24.986,24.986,24.986,24.986,24.992,24.997,24.997,25.002,25.008,25.008,25.013,25.013,25.013,25.018,25.018,25.024,25.018,25.024,25.013,25.018,25.013,25.013,25.013,25.024,25.024,25.029,25.034,25.034,25.034,25.034,25.034,25.024,25.024,25.024,25.024,25.024,25.034,25.029,25.029,25.029,25.018,25.013,25.013,25.018,25.013,25.018,25.018,25.018,25.013,25.013,25.008,25.008,25.008,25.008,25.002,25.002,25.008,25.008,25.008,25.008,25.008,25.008,25.013,25.008,25.008,25.008,25.002,25.002,25.002,25.002,25.002,25.008,25.008,25.013,25.002,25.002,25.008,25.008,25.018,25.018,25.018,25.024,25.013,25.018,25.008,25.002,24.997,24.997,24.992,24.986,24.981,24.975,24.97,24.97,24.975,24.981,24.986,24.992,24.997,24.997,25.002,25.002,25.008,25.008,25.008,25.008,25.002,25.002,25.002,25.002,25.002,25.002,25.008,25.013,25.018,25.024,25.029,25.034,25.04,25.04,25.04,25.05,25.05,25.056,25.061,25.072,25.072,25.066,25.066,25.066,25.066,25.072,25.082,25.088,25.098,25.098,25.098,25.098,25.098,25.093,25.088,25.088,25.082,25.077,25.066,25.056,25.05,25.04,25.04,25.04,25.04,25.034,25.029,25.024,25.013,25.013,25.002,24.992,24.986,24.986,24.975,24.975,24.975,24.975,24.981,24.981,24.986,24.992,24.992,24.986,24.981,24.975,24.97,24.97,24.965,24.97,24.975,24.975,24.981,24.981,24.981,24.975,24.975,24.975,24.975,24.97,24.97,24.97,24.975,24.975,24.975,24.975,24.975,24.965,24.965,24.965,24.959,24.965,24.954,24.949,24.949,24.949,24.949,24.943,24.949,24.949,24.943,24.943,24.938,24.933,24.927,24.933,24.933,24.938,24.949,24.954,24.959,24.954,24.954,24.949,24.949,24.949,24.954,24.965,24.965,24.975,24.975,24.97,24.965,24.959,24.954,24.954,24.954,24.954,24.959,24.97,24.965
,25.991,25.997,26.002,26.023,26.023,26.007,25.991,25.986,25.965,25.97,25.944,25.991,25.939,25.896,25.848,25.827,25.817,25.774,25.748,25.721,25.7,25.695,25.679,25.668,25.642,25.631,25.604,25.572,25.557,25.535,25.514,25.509,25.493,25.482,25.471,25.466,25.45,25.439,25.429,25.418,25.418,25.418,25.413,25.413,25.402,25.397,25.386,25.392,25.392,25.392,25.381,25.376,25.365,25.354,25.349,25.349,25.344,25.344,25.354,25.349,25.344,25.344,25.338,25.338,25.328,25.328,25.322,25.322,25.317,25.312,25.306,25.306,25.306,25.301,25.301,25.29,25.28,25.264,25.258,25.258,25.258,25.253,25.248,25.248,25.242,25.242,25.242,25.242,25.248,25.253,25.253,25.258,25.253,25.258,25.253,25.258,25.253,25.242,25.226,25.221,25.21,25.205,25.194,25.184,25.178,25.162,25.157,25.141,25.13,25.125,25.114,25.104,25.093,25.088,25.077,25.066,25.056,25.045,25.034,25.034,25.034,25.029,25.029,25.024,25.024,25.029,25.024,25.024,25.024,25.024,25.018,25.018,25.024,25.024,25.024,25.024,25.024,25.029,25.029,25.029,25.029,25.024,25.024,25.013,25.002,24.997,24.997,24.997,24.997,24.992,24.992,24.997,24.997,25.002,25.008,25.013,25.018,25.018,25.018,25.018,25.018,25.024,25.024,25.024,25.024,25.018,25.013,25.018,25.018,25.024,25.029,25.034,25.045,25.045,25.04,25.045,25.04,25.034,25.029,25.034,25.029,25.029,25.034,25.045,25.04,25.04,25.034,25.024,25.018,25.013,25.018,25.018,25.018,25.018,25.018,25.013,25.013,25.013,25.008,25.008,25.008,25.008,25.008,25.008,25.018,25.018,25.018,25.018,25.013,25.013,25.013,25.008,25.013,25.008,25.002,25.002,25.008,25.008,25.013,25.013,25.013,25.008,25.008,25.013,25.013,25.018,25.024,25.024,25.024,25.024,25.018,25.013,25.002,25.002,24.997,24.997,24.997,24.986,24.986,24.975,24.975,24.981,24.986,24.997,25.002,25.002,25.008,25.008,25.008,25.013,25.013,25.013,25.013,25.008,25.008,25.008,25.008,25.013,25.013,25.013,25.018,25.018,25.029,25.034,25.04,25.04,25.045,25.045,25.045,25.05,25.056,25.061,25.072,25.072,25.072,25.072,25.077,25.082,25.088,25.093,25.093,25.098,25.098,25.104,25.104,25.104,25.093,25.093,25.088,25.088,25.088,25.072,25.061,25.05,25.045,25.034,25.034,25.034,25.034,25.034,25.024,25.018,25.013,25.002,25.002,24.992,24.981,24.981,24.981,24.975,24.981,24.981,24.986,24.992,24.992,24.992,24.992,24.986,24.981,24.975,24.975,24.97,24.97,24.975,24.975,24.981,24.981,24.975,24.97,24.97,24.97,24.97,24.965,24.97,24.97,24.975,24.975,24.975,24.975,24.97,24.97,24.97,24.965,24.965,24.965,24.959,24.959,24.959,24.954,24.949,24.949,24.949,24.943,24.938,24.938,24.933,24.927,24.927,24.927,24.933,24.938,24.949,24.954,24.959,24.959,24.954,24.949,24.943,24.949,24.954,24.959,24.965,24.97,24.97,24.97,24.965,24.959,24.954,24.954,24.949,24.954,24.954,24.959,24.965
